336907.834100, 561980.123114, 
336864.092394, 561959.380302, 
336864.468769, 561959.214477, 
336856.022369, 561959.857307, 
336865.789875, 561953.326832, 
336864.231227, 561959.162579, 
336869.714843, 561958.453792, 
336864.637070, 561959.100591, 
336852.048477, 561954.286940, 
336866.567775, 561960.872250, 
336862.861179, 561950.220906, 
336849.931446, 561957.715896, 
336851.754606, 561944.207560, 
336865.107769, 561961.749964, 
336837.689725, 561957.741352, 
336863.957510, 561958.640055, 
336864.383815, 561961.371262, 
336865.393386, 561959.899433, 
336861.356447, 561953.110816, 
336930.391488, 561995.105020, 
336845.929956, 561944.467702, 
141411.777410, 557555.774770, 
336864.488060, 561959.233519, 
336865.091141, 561960.307302, 
336864.246246, 561959.198167, 
336864.976477, 561960.094632, 
336864.419073, 561959.255498, 
336865.626534, 561959.823559, 
336926.773117, 561971.370109, 
336869.642038, 561956.462905, 
336914.460417, 561957.678800, 
336877.429581, 561973.201231, 
336864.805070, 561959.782110, 
167546.132332, 347278.459900, 
167545.557417, 347278.487859, 
167547.663199, 347276.534931, 
167550.354724, 347251.366225, 
167636.025620, 347319.157473, 
167545.743517, 347278.842891, 
167585.314771, 347230.111000, 
167545.559305, 347278.470462, 
167543.460397, 347278.319520, 
167545.515202, 347278.650086, 
167545.608270, 347280.004369, 
167545.539764, 347278.475776, 
167545.424564, 347278.571284, 
167545.697476, 347278.369519, 
167618.129009, 347213.502045, 
167548.575078, 347281.264999, 
167545.548508, 347278.491299, 
167546.326120, 347267.032523, 
167548.291393, 347278.782370, 
167544.905055, 347278.417869, 
167536.775848, 347268.018167, 
167555.741874, 347271.098717, 
167539.569438, 347279.074431, 
167543.885426, 347285.776012, 
167548.868964, 347274.679313, 
167546.427734, 347277.965318, 
167534.520325, 347365.446172, 
167562.602248, 347380.490476, 
167553.979148, 347285.433447, 
167552.864264, 347273.314273, 
167545.492451, 347278.516814, 
167559.579904, 347282.613837, 
167541.642558, 347275.999322, 
167545.922562, 347281.630743, 
167545.498376, 347279.165659, 
167545.242145, 347278.450770, 
167547.555062, 347280.285168, 
167535.192015, 347282.223216, 
167581.480024, 347297.507475, 
167545.545367, 347278.484362, 
167578.146838, 347264.215677, 
167486.448196, 347395.243456, 
167545.545835, 347278.487147, 
167545.888173, 347278.339560, 
167543.915096, 347279.593167, 
167546.110051, 347277.614269, 
167544.110896, 347285.038768, 
167546.787540, 347281.036330, 
167545.759379, 347280.523554, 
167545.540962, 347278.486225, 
167545.732313, 347280.179570, 
167542.849340, 347280.548525, 
167546.294543, 347279.070728, 
167545.539197, 347278.494324, 
167545.543542, 347278.453945, 
167534.758608, 347225.151228, 
167545.105996, 347278.794001, 
167545.494488, 347278.489607, 
167574.846234, 347312.139176, 
167554.450563, 347282.342190, 
167540.941573, 347279.641314, 
167545.721246, 347278.777024, 
167552.750112, 347315.881912, 
167545.701442, 347278.564892, 
167545.572727, 347278.484202, 
167546.503996, 347277.266553, 
167547.106635, 347279.572526, 
167540.625773, 347271.408935, 
167543.387791, 347274.585928, 
167545.354253, 347277.783536, 
167547.454981, 347279.924389, 
167543.481977, 347268.879016, 
167546.028886, 347273.335694, 
167544.672716, 347273.519306, 
167549.289075, 347279.520670, 
167534.225947, 347279.619510, 
167581.639414, 347233.258854, 
167542.218394, 347278.835305, 
167545.598750, 347278.538365, 
167545.555877, 347278.472200, 
167547.328800, 347277.244553, 
167532.641988, 347242.668298, 
167545.548138, 347278.486735, 
167546.696561, 347319.786574, 
167536.543190, 347315.860122, 
167540.355255, 347254.385752, 
167511.058441, 347309.716014, 
167545.532665, 347278.472850, 
167543.488304, 347269.830329, 
167542.367408, 347278.952548, 
167545.534517, 347278.478361, 
167545.435476, 347278.583238, 
167613.371612, 347230.931373, 
167541.626036, 347276.578786, 
167507.107161, 347295.527005, 
167554.817945, 347294.004621, 
167531.376179, 347262.175377, 
167711.406357, 347592.265677, 
167545.230918, 347278.247910, 
167556.131055, 347268.210116, 
167545.124280, 347277.651086, 
167545.548486, 347278.450241, 
167546.939503, 347280.215687, 
167538.170863, 347281.432629, 
167545.657376, 347279.459986, 
167545.369226, 347301.666005, 
167545.778027, 347278.609698, 
167535.736721, 347282.799698, 
167550.404229, 347278.097493, 
167550.492929, 347279.836334, 
167545.576901, 347278.455363, 
167546.604605, 347278.215667, 
167552.921583, 347276.317059, 
167545.366413, 347278.471915, 
167558.537828, 347349.290833, 
167536.323880, 347277.005478, 
167545.638501, 347278.617248, 
167549.469527, 347268.736346, 
167545.576664, 347278.407616, 
167547.719815, 347274.564890, 
167546.829475, 347277.819042, 
167495.822528, 347299.703586, 
167545.459966, 347279.371545, 
167545.541983, 347278.488560, 
167545.384472, 347278.359846, 
167545.630818, 347282.004893, 
167547.065106, 347282.247437, 
167545.918946, 347278.325129, 
167545.311192, 347279.248787, 
167545.827431, 347279.151395, 
167539.000837, 347278.759268, 
167548.012490, 347279.560701, 
167548.278300, 347281.755681, 
167528.051889, 347292.781482, 
167545.564672, 347278.578012, 
167542.070700, 347278.441772, 
167540.473940, 347273.888848, 
167560.030785, 347260.073059, 
167545.906916, 347279.359945, 
167545.549389, 347278.486175, 
167545.522038, 347278.371425, 
167546.725523, 347278.723973, 
167561.457703, 347275.243929, 
167544.997208, 347278.958325, 
167549.821298, 347377.456882, 
167546.064229, 347279.649802, 
167550.741382, 347287.268557, 
167547.234331, 347253.353670, 
167544.684261, 347279.324521, 
167577.351628, 347199.944599, 
167545.545259, 347278.486704, 
167542.602247, 347261.009157, 
167554.691911, 347288.165292, 
167545.504211, 347278.487383, 
167547.555960, 347276.592885, 
167527.200295, 347225.426208, 
167541.722335, 347275.680237, 
167535.873602, 347349.056066, 
167545.895400, 347279.213783, 
167544.227651, 347277.887734, 
167549.758944, 347284.954761, 
167547.139623, 347285.075851, 
167547.179540, 347279.960520, 
167545.334127, 347278.666174, 
167545.611232, 347278.472226, 
167545.555774, 347278.469050, 
167510.348658, 347265.631921, 
167547.160464, 347279.086232, 
167545.015294, 347278.741457, 
167548.713468, 347275.979839, 
167492.921729, 347307.844358, 
167543.063004, 347278.273252, 
167548.688682, 347281.510226, 
167550.178629, 347320.806707, 
167543.379019, 347278.273374, 
167535.962026, 347255.011433, 
167545.572381, 347278.461011, 
167480.167561, 347254.715231, 
167542.200493, 347268.833932, 
167545.679702, 347278.446022, 
167545.566491, 347278.520555, 
167453.086182, 347292.662372, 
167542.686918, 347285.135154, 
167546.511084, 347279.001375, 
167506.450360, 347287.555924, 
167545.090799, 347279.240847, 
167546.992760, 347274.502710, 
167553.823947, 347271.838603, 
167583.157940, 347239.442180, 
167545.544723, 347278.492817, 
167547.976189, 347276.859652, 
167560.050185, 347257.775737, 
167533.971154, 347292.963637, 
167542.010419, 347275.527996, 
167542.818754, 347278.076662, 
167547.289335, 347273.750806, 
167545.557043, 347278.538329, 
167548.013708, 347294.904253, 
167537.011918, 347280.185402, 
167545.683207, 347278.536360, 
167541.453861, 347275.522292, 
167545.219537, 347283.151634, 
167559.494864, 347273.816770, 
167532.362404, 347269.360458, 
167540.440099, 347284.972498, 
167555.612067, 347277.158552, 
167545.021618, 347278.677264, 
167547.658530, 347279.390475, 
167545.434254, 347278.537700, 
167547.016235, 347276.273459, 
167545.420566, 347278.151384, 
167545.126295, 347277.949145, 
167545.057444, 347278.705250, 
167545.463292, 347279.153122, 
167546.575857, 347277.493003, 
167545.777289, 347278.667460, 
167548.159428, 347282.963241, 
167547.888631, 347277.905049, 
167546.882701, 347279.531693, 
167556.670181, 347280.605609, 
167552.645441, 347273.692860, 
167544.402964, 347278.117906, 
167551.986799, 347295.583275, 
167546.532614, 347274.432487, 
167507.143099, 347264.845430, 
167436.474973, 347295.119938, 
167545.329779, 347278.237783, 
167541.888718, 347277.649185, 
167545.546949, 347278.484632, 
167542.972971, 347282.011110, 
167545.339850, 347278.547986, 
167516.501693, 347284.519353, 
167544.175627, 347277.210192, 
167545.985177, 347281.621713, 
167545.628731, 347278.509077, 
167543.840686, 347293.980670, 
167545.551214, 347278.424773, 
167545.806571, 347276.053117, 
167531.837322, 347276.330418, 
167534.094299, 347237.104963, 
167545.546656, 347278.485508, 
167525.580524, 347256.290139, 
167545.630864, 347279.382992, 
167553.814487, 347271.459602, 
167548.003244, 347274.543353, 
167595.795096, 347335.902579, 
167544.601703, 347281.428378, 
167545.577857, 347278.550066, 
167545.275871, 347274.019534, 
167539.643671, 347280.160021, 
167545.531953, 347278.141755, 
167543.643629, 347270.703264, 
167544.798778, 347281.703850, 
167543.931931, 347284.320656, 
167547.566647, 347274.149059, 
167520.849159, 347251.447178, 
167548.887192, 347277.607393, 
167543.699734, 347270.887421, 
167545.492481, 347278.452955, 
167545.547328, 347278.485645, 
167545.547010, 347278.504700, 
167528.519183, 347266.724655, 
167584.260785, 347238.761016, 
167549.715688, 347360.043465, 
167587.205116, 347213.586849, 
167545.355616, 347278.477796, 
167547.335583, 347277.965251, 
167540.037500, 347274.137247, 
167512.629217, 347307.153088, 
167544.858679, 347273.950897, 
167545.592949, 347278.479819, 
167494.744226, 347284.878798, 
167551.785462, 347284.245483, 
167544.089369, 347243.723017, 
167546.306954, 347281.289933, 
167544.385044, 347278.832728, 
167545.539548, 347278.518335, 
167546.744705, 347281.042318, 
167545.548156, 347278.486649, 
167529.960119, 347273.946446, 
167536.700527, 347296.226165, 
167547.369784, 347280.074894, 
167546.878803, 347280.676910, 
167545.984493, 347278.477138, 
167545.747009, 347269.099996, 
167551.112306, 347276.292537, 
167545.496589, 347278.488704, 
167541.265249, 347275.386706, 
167543.050760, 347276.004852, 
167546.251912, 347277.390555, 
167545.758805, 347278.459417, 
167552.997314, 347270.411150, 
167529.764412, 347282.131892, 
167545.539834, 347277.921224, 
167509.838632, 347249.590295, 
167555.706066, 347311.218887, 
167545.777806, 347278.598168, 
167512.876071, 347260.482962, 
167532.390950, 347282.614886, 
167545.589499, 347278.521445, 
141307.975397, 557445.260740, 
167545.547946, 347278.486951, 
167546.522250, 347278.308705, 
167533.184660, 347187.708438, 
167543.889759, 347272.813694, 
167545.674785, 347278.967701, 
167560.565487, 347270.915333, 
167545.170922, 347279.286290, 
167548.136678, 347277.221638, 
167546.950630, 347317.122512, 
167546.230698, 347279.300696, 
167546.950498, 347290.074669, 
167543.314190, 347351.328719, 
167543.173535, 347263.794442, 
167544.367016, 347280.607046, 
167529.296779, 347270.096433, 
167547.181701, 347274.826248, 
167545.008061, 347266.329838, 
167543.970581, 347281.800883, 
167545.451826, 347274.412990, 
167545.013531, 347276.334339, 
167545.551573, 347278.504090, 
167555.755901, 347280.679966, 
167545.525049, 347278.499718, 
167545.708632, 347278.600306, 
167546.146325, 347279.115317, 
167562.019481, 347280.458755, 
167545.538457, 347278.482754, 
167545.548090, 347278.485265, 
167582.944330, 347259.481382, 
167563.806697, 347282.956731, 
167545.428490, 347278.430829, 
167570.477985, 347270.542861, 
167545.565390, 347278.433426, 
617561.288354, 398979.673660, 
617491.174494, 399228.166875, 
617522.589353, 399012.995837, 
617525.362571, 399004.829228, 
617496.192886, 399233.594896, 
617522.337431, 399012.709383, 
617522.890216, 399013.025632, 
617521.561334, 399011.369237, 
617522.662870, 399012.935616, 
617490.995419, 399228.249340, 
617561.559635, 399013.063158, 
617521.463833, 399009.829090, 
617522.628841, 399013.043696, 
617519.527687, 399007.766721, 
617477.527002, 399230.720982, 
617495.649750, 399009.138132, 
617581.526157, 398996.790909, 
617521.455661, 398962.486308, 
617536.294079, 399000.894526, 
617490.974795, 399228.247055, 
617522.595842, 399013.037869, 
617521.306530, 399012.515320, 
617483.085506, 399235.052066, 
617522.565792, 399013.008377, 
617522.704990, 399012.926778, 
617524.379612, 399011.639428, 
617459.462844, 399229.159039, 
617491.184640, 399228.167474, 
617591.725943, 399003.597863, 
617459.383993, 399230.758224, 
617502.884170, 399233.407075, 
617491.313452, 399228.223547, 
617520.389409, 399012.304088, 
617522.587499, 399011.683128, 
617484.030188, 399244.548128, 
617486.629951, 399238.922918, 
617522.544184, 399010.312778, 
617518.878894, 399011.708102, 
617522.584091, 399012.721632, 
617522.585497, 399013.019929, 
617524.143920, 399010.315601, 
617488.395338, 399008.189407, 
617493.339543, 399229.764683, 
617453.536326, 399234.313618, 
617510.001796, 399008.416660, 
617503.306688, 399240.578043, 
617503.227741, 398952.871778, 
617839.241116, 399351.985613, 
617490.392113, 399228.798217, 
617492.386470, 399004.418173, 
617427.936880, 399249.400666, 
617522.749587, 399012.969972, 
617510.318461, 399235.187993, 
617826.583131, 399461.662882, 
617522.647103, 399013.036915, 
617523.428126, 399012.529309, 
617514.538521, 399236.519470, 
617521.692930, 399010.966721, 
617522.515174, 399012.976163, 
617511.751439, 399246.734101, 
617491.177823, 399228.174407, 
617491.511399, 399228.399372, 
617526.470208, 399003.752677, 
617490.842593, 398973.324425, 
617493.876509, 399241.927550, 
617491.290406, 399229.703550, 
617476.389399, 399239.524680, 
617586.267936, 398981.112034, 
617485.782047, 399227.693175, 
617522.624997, 399013.047441, 
617520.588208, 399004.393251, 
617437.759719, 398989.681893, 
617522.207930, 399012.886268, 
617499.784284, 399253.266119, 
617488.460856, 399229.942744, 
617490.855977, 399229.624739, 
617522.590253, 399013.041484, 
617526.262273, 399005.423533, 
617479.418532, 399250.259986, 
617531.631009, 398974.129289, 
617522.597455, 399013.029139, 
617522.594347, 399013.041366, 
617491.283840, 399228.391264, 
617522.705449, 399009.682460, 
617493.101877, 399232.366091, 
617521.556480, 399010.247611, 
617568.676611, 398996.136908, 
617481.403519, 399243.250737, 
617424.818765, 399270.429463, 
617522.596805, 399013.036753, 
617444.172609, 399230.011203, 
617491.171488, 399228.804250, 
617501.054362, 398977.203636, 
617494.042288, 399259.929754, 
617497.657243, 399229.964031, 
617522.401391, 399012.245630, 
617510.771585, 399011.152812, 
617489.842311, 399228.959182, 
617484.649101, 399228.022834, 
617803.007665, 398736.418245, 
617477.718875, 398978.764696, 
617586.624812, 399012.114589, 
617488.207881, 399250.127472, 
617489.646708, 399229.397735, 
617523.890857, 399009.342242, 
617528.488100, 399001.059042, 
617504.486751, 399010.950598, 
617491.334842, 399228.206331, 
617522.641912, 399013.038873, 
617369.794466, 399235.070916, 
617521.151462, 399003.309252, 
617522.571422, 399013.026826, 
617479.272608, 399227.783626, 
617499.154272, 399229.822667, 
617520.208226, 399008.565006, 
617488.464534, 399244.728216, 
617491.588852, 399228.360064, 
617499.248316, 399234.225211, 
617492.924245, 399004.361751, 
617493.500764, 399229.520912, 
617522.590440, 399013.040644, 
617510.827072, 399006.824216, 
617522.524083, 399013.016009, 
617527.944527, 399007.890226, 
617522.605183, 399013.035417, 
617535.415096, 399014.736785, 
617454.318877, 399284.526670, 
617487.776470, 399232.833754, 
617491.701820, 399229.975946, 
617528.746083, 399266.747017, 
617522.197377, 399012.432661, 
617491.071697, 399228.326576, 
617522.591449, 399012.720478, 
617485.654034, 399232.051816, 
617530.638556, 399012.554485, 
617520.650415, 399008.875322, 
617491.298630, 399228.346961, 
398858.260107, 405329.269790, 
617491.187523, 399228.170271, 
617522.591884, 399013.040683, 
617478.420858, 399235.030991, 
617413.347937, 398956.273041, 
617490.979323, 399231.759761, 
617752.230004, 399499.375565, 
617552.458729, 399008.686468, 
617534.342939, 399009.443421, 
617466.102112, 398990.858367, 
617556.667754, 399019.747430, 
617491.731622, 399229.120025, 
617491.189613, 399228.194967, 
617524.305986, 399013.080075, 
617480.515912, 399227.147813, 
617523.863953, 399003.490220, 
617493.619344, 399231.063190, 
617518.093055, 399245.336892, 
617590.336232, 399318.926771, 
617480.411196, 399248.774966, 
617522.476716, 399012.304593, 
617491.680071, 399229.445232, 
617468.635051, 399246.145101, 
617494.152801, 399228.622785, 
617493.590369, 399231.401948, 
617478.756646, 399238.370520, 
617522.558973, 399008.681964, 
617522.620253, 399013.014219, 
617522.848204, 399291.366837, 
617491.167249, 399228.164436, 
617491.115132, 399228.311762, 
617451.871905, 399255.531729, 
617421.154901, 398974.702172, 
617491.184586, 399228.166477, 
617487.799098, 399248.407613, 
617491.099606, 399228.744826, 
617523.684484, 399007.930884, 
617491.188433, 399228.167714, 
617561.334020, 399268.002937, 
617460.199755, 399263.627435, 
617435.856618, 399231.412047, 
617523.022115, 399004.031841, 
617476.366885, 399252.040851, 
617519.824068, 399012.450687, 
617522.497264, 399012.406632, 
617490.594716, 399230.642641, 
617573.716144, 398990.380024, 
617522.599223, 399013.036404, 
617539.267393, 399007.856179, 
617459.776470, 398962.073957, 
617533.228282, 398938.853368, 
617491.186249, 399228.166510, 
617536.347149, 399011.199294, 
617522.955464, 398991.229439, 
617499.174363, 399011.428997, 
617522.590401, 399013.040445, 
617522.119571, 399012.831989, 
617475.354913, 399229.797347, 
617536.525507, 399008.237540, 
617525.605887, 399006.607961, 
617492.052683, 399228.440124, 
617522.603083, 399013.026801, 
617522.587129, 399013.040067, 
617527.266188, 398968.199656, 
617496.267892, 398923.142465, 
617522.567458, 399010.493894, 
617489.665775, 398977.273516, 
617491.185637, 399228.166867, 
617522.658681, 399012.897415, 
617523.206886, 399009.388213, 
617530.623852, 398974.611667, 
617500.148926, 399230.103445, 
617494.192499, 399231.304842, 
617522.955933, 399012.828868, 
617497.001913, 398963.896244, 
617522.590673, 399013.041253, 
617528.785494, 399013.794884, 
617516.891097, 399332.169317, 
617501.508567, 399231.612541, 
617487.521698, 399236.361156, 
617523.268203, 399012.498684, 
617522.590231, 399013.041077, 
617522.655840, 399012.901683, 
617497.808525, 399252.613032, 
617491.188753, 399228.189625, 
617482.501687, 399257.531724, 
617518.887820, 399002.978284, 
617522.592994, 399013.038987, 
617506.131267, 399233.518581, 
617820.394243, 398784.605190, 
617490.537672, 399229.370085, 
617537.093148, 399014.801984, 
617522.705482, 399012.596400, 
617526.343071, 398992.216324, 
617522.079559, 399007.404909, 
617491.188132, 399228.171802, 
617486.395055, 399228.461913, 
617560.682026, 398928.563297, 
617522.591248, 399013.034057, 
617494.622617, 399232.647693, 
617221.602624, 398779.755361, 
617522.777573, 399012.661613, 
617523.732722, 399012.065036, 
617587.967395, 399290.704176, 
617524.335387, 399007.210950, 
398624.913576, 405367.496302, 
617490.974453, 399228.613772, 
617523.222765, 399007.797056, 
617506.544647, 398997.217017, 
617520.497778, 399004.564979, 
617509.699341, 399236.909707, 
617491.170506, 399228.214030, 
617522.572668, 399006.867623, 
617490.788794, 399007.762574, 
617574.861743, 399021.355517, 
617491.223158, 399228.172384, 
617489.003293, 399237.938355, 
617491.266196, 399228.218571, 
617546.339819, 399008.280927, 
617458.249752, 399253.131910, 
617541.079432, 398997.411110, 
617517.697800, 399009.075968, 
617480.117616, 399242.942742, 
617487.146204, 399247.930240, 
617490.474720, 399229.693665, 
617510.554796, 399237.404694, 
617489.206434, 399233.074423, 
617520.229695, 398931.118917, 
617513.340237, 399002.579869, 
617522.741481, 399000.795230, 
617472.469217, 399244.610749, 
617484.702632, 399263.039751, 
617522.651170, 399012.877542, 
802416.038847, 320645.491276, 
617498.448150, 399247.920672, 
617457.294762, 399265.069096, 
617486.231278, 399248.287746, 
617527.367120, 399007.091037, 
617574.430740, 398998.963079, 
617534.694103, 399013.055897, 
617522.612469, 399012.549185, 
617522.590885, 399013.041545, 
617490.645267, 399228.311188, 
617483.802384, 399231.945980, 
617498.833875, 399241.749850, 
617488.914402, 399228.175779, 
617491.186547, 399228.167757, 
617501.834386, 399002.380795, 
617539.432715, 399003.025457, 
617484.713021, 399250.878779, 
617522.493529, 399012.983726, 
617485.989771, 399231.850532, 
617491.687330, 399228.368401, 
617487.914837, 399229.089931, 
617522.603243, 399013.038018, 
617487.525162, 398992.854213, 
617480.919439, 399247.606356, 
617522.393278, 399009.435345, 
617522.800092, 399012.972033, 
617487.398624, 399247.697234, 
617522.590038, 399013.041598, 
617555.616689, 398937.993786, 
617522.590230, 399013.041889, 
617516.862658, 399274.736955, 
617536.701500, 398982.606561, 
617490.010785, 399229.048899, 
617522.107756, 399012.790421, 
802372.563021, 320673.024301, 
617522.592142, 399013.040577, 
617486.672779, 398973.439816, 
617526.592339, 399279.190288, 
617522.943543, 399013.087517, 
617581.833633, 399000.287832, 
617484.666940, 399241.425750, 
617529.064623, 398997.527486, 
617490.545262, 399228.890528, 
617501.997866, 399230.362744, 
617491.211595, 399228.249301, 
617524.460131, 399009.159113, 
617520.255454, 399010.249383, 
617517.817524, 399010.987978, 
617523.899866, 399011.036225, 
617522.689062, 399011.152397, 
617524.938328, 399011.935985, 
617516.986896, 399236.411319, 
617546.622068, 399260.268325, 
617532.726542, 399004.492801, 
617492.176842, 399229.775497, 
617535.358883, 399010.327342, 
617489.127786, 399233.025726, 
617492.072859, 399229.288645, 
617523.477617, 399005.907332, 
617490.693164, 399229.540138, 
617521.555396, 399012.365845, 
617490.890749, 399232.957323, 
617491.369598, 399228.231191, 
617530.656123, 399003.137650, 
617491.176400, 399228.176219, 
617490.100472, 399230.207808, 
617557.670316, 398985.327497, 
617493.898006, 399236.710444, 
244934.835464, 847175.108598, 
245074.314460, 847148.572411, 
244969.908422, 847147.626472, 
244956.710273, 847143.138175, 
244964.517262, 847148.298201, 
244962.407411, 847150.793873, 
244965.909332, 847149.005174, 
244956.941868, 847156.584483, 
244965.917842, 847149.013116, 
244966.434057, 847154.382296, 
244984.507469, 847130.733066, 
244963.941714, 847150.198899, 
244996.192792, 847134.122490, 
244965.930899, 847149.337922, 
244962.132256, 847145.243038, 
244966.734581, 847145.260648, 
244967.390072, 847133.461622, 
244963.507902, 847153.641047, 
244964.132953, 847153.735162, 
244979.737538, 847153.952163, 
244963.151893, 847151.700087, 
244965.917820, 847149.015261, 
244967.119162, 847149.305085, 
244966.373621, 847147.129919, 
244964.845605, 847150.274012, 
245005.609327, 847144.598518, 
244975.579528, 847157.673884, 
244965.322234, 847148.825980, 
244981.084185, 847123.812810, 
244966.058309, 847148.255233, 
244958.519149, 847149.623314, 
244996.186425, 847157.430025, 
244944.839061, 847076.890544, 
244964.552660, 847158.426385, 
244982.812870, 847148.390063, 
244962.729892, 847147.103341, 
244912.422829, 847220.034644, 
244965.022046, 847149.453428, 
244972.096658, 847136.963438, 
244964.662974, 847148.763428, 
244965.890334, 847148.995096, 
244974.325716, 847142.694514, 
244946.338564, 847130.942178, 
244974.074794, 847144.609032, 
244965.918174, 847149.013285, 
244966.831031, 847153.373076, 
244976.993868, 847149.423838, 
244971.427752, 847163.660489, 
244965.984791, 847150.424395, 
244961.319520, 847153.482313, 
245001.594900, 847185.898679, 
244973.738822, 847172.227441, 
244968.576594, 847149.281481, 
244965.914857, 847149.002561, 
244966.432912, 847152.014970, 
244965.704240, 847149.275844, 
244966.273995, 847149.082685, 
244966.272971, 847148.508267, 
244965.535159, 847148.100743, 
244963.070402, 847152.392063, 
244960.578628, 847129.717214, 
245010.584636, 847195.357419, 
244964.634392, 847145.961734, 
244965.795031, 847149.492849, 
244963.088269, 847148.507837, 
244965.646008, 847149.295025, 
244950.931713, 847161.326295, 
244967.687118, 847145.089903, 
244953.124482, 847154.079271, 
245047.471013, 847168.495926, 
244964.881363, 847143.047192, 
244930.864663, 847163.769492, 
244967.126181, 847150.250849, 
244935.672466, 847159.030999, 
244965.918790, 847149.009986, 
244931.994744, 847163.098750, 
245002.783773, 847153.618534, 
244965.905339, 847149.036466, 
244963.346859, 847145.737846, 
244962.774490, 847155.619458, 
244977.427209, 847142.217297, 
244965.905585, 847149.007421, 
244962.339401, 847154.038161, 
244995.764971, 847193.188947, 
244966.633998, 847148.514090, 
244965.891505, 847148.957593, 
244965.928927, 847149.190145, 
244964.625478, 847148.241432, 
244981.220483, 847255.128271, 
244965.775547, 847148.864765, 
244967.989813, 847149.081435, 
244926.978610, 847071.061557, 
244944.441686, 847165.721534, 
244969.747002, 847143.998640, 
244969.939636, 847149.810244, 
244987.158237, 847135.640178, 
244967.127455, 847151.292279, 
244970.105772, 847151.368359, 
244967.808141, 847159.672403, 
244965.991198, 847149.165710, 
244971.893986, 847156.965654, 
244988.792512, 847155.716720, 
244967.732171, 847144.514150, 
244965.923094, 847148.998792, 
245018.813720, 847150.508287, 
245030.084528, 847062.570259, 
244930.065562, 847176.831420, 
244957.000711, 847176.884674, 
244966.075124, 847149.399281, 
244965.942454, 847149.002690, 
244962.580377, 847149.545652, 
244968.126046, 847137.294467, 
244975.360612, 847149.926907, 
244965.035379, 847148.815365, 
244969.451313, 847145.627241, 
244965.904904, 847149.003806, 
244992.726859, 847165.924069, 
244976.947121, 847023.451528, 
244965.907068, 847149.007271, 
244997.418670, 847123.832211, 
244966.294749, 847148.992260, 
244966.762000, 847159.249848, 
244867.384426, 846765.397547, 
244965.907875, 847148.263214, 
244972.584785, 847151.841122, 
244982.633392, 847129.378435, 
244964.806502, 847146.396630, 
244965.850577, 847148.969757, 
244966.240981, 847156.901054, 
244967.579051, 847146.979281, 
244970.397890, 847148.737760, 
244966.069002, 847185.074292, 
244995.885292, 847159.423829, 
244971.619136, 847133.902784, 
244966.233976, 847154.876299, 
244965.893525, 847148.999070, 
244960.205291, 847142.448596, 
244972.748757, 847139.532705, 
244965.693094, 847148.974591, 
244936.466775, 847150.398857, 
244965.889686, 847148.994903, 
244884.235956, 847161.331059, 
244925.156724, 847115.349907, 
244942.628112, 847249.224175, 
244966.665398, 847148.912145, 
244965.163577, 847149.057585, 
244928.470779, 847151.812250, 
244947.933767, 847139.435509, 
244522.118519, 847184.274502, 
244985.810016, 847069.739920, 
245018.163124, 847158.787228, 
244965.537710, 847148.926757, 
244965.637096, 847148.506412, 
244957.880943, 847134.319325, 
244965.914194, 847149.006802, 
244943.997284, 847159.668859, 
244965.286184, 847148.879265, 
244965.397738, 847094.336972, 
244964.210789, 847149.485004, 
245009.053448, 847143.379939, 
244972.856863, 847141.228614, 
244965.774683, 847149.908099, 
244965.355192, 847148.106885, 
244962.755027, 847139.909739, 
244966.445779, 847147.623345, 
245043.265015, 847509.949607, 
244965.999410, 847146.160218, 
244965.902714, 847149.002755, 
244965.927959, 847148.957211, 
244968.860840, 847145.531392, 
244973.808207, 847163.611801, 
244976.693309, 847162.011838, 
244965.917713, 847149.013630, 
244974.655576, 847204.454650, 
244966.666123, 847148.363544, 
244965.906740, 847149.003931, 
244974.986472, 847148.772220, 
244959.182997, 847167.193333, 
244959.587874, 847163.757250, 
244970.949281, 847140.157575, 
244595.789672, 847383.990957, 
244965.170820, 847148.809760, 
244965.497885, 847149.694938, 
244967.533568, 847150.578800, 
244947.316425, 847139.982810, 
245010.903612, 847145.317967, 
244965.783119, 847144.625092, 
244959.260439, 847191.643873, 
244966.392056, 847148.601765, 
244965.502895, 847149.717365, 
244968.495702, 847156.260746, 
244966.551654, 847149.438630, 
244965.296885, 847149.699071, 
244966.269467, 847149.066350, 
244973.474892, 847138.111537, 
244956.702895, 847167.067214, 
244963.753706, 847148.412960, 
244963.474440, 847160.006920, 
244908.207170, 847163.346514, 
244873.863539, 847140.248860, 
244965.731106, 847148.761608, 
244965.867595, 847148.889528, 
244966.605424, 847148.077698, 
244965.940211, 847148.878891, 
244955.777130, 847148.301452, 
244971.632303, 847139.886777, 
244965.917686, 847149.013693, 
244965.907850, 847141.738324, 
244952.064328, 847176.820520, 
244966.318726, 847149.993575, 
244962.442143, 847119.508107, 
244957.509504, 847146.555135, 
244965.914425, 847149.011812, 
245341.286475, 847300.501588, 
244972.768279, 847147.985282, 
244965.916156, 847149.018762, 
244965.936148, 847148.993346, 
244964.017730, 847150.068093, 
244955.958566, 847142.627064, 
244945.787129, 847206.914692, 
244965.883243, 847148.967323, 
244970.421294, 847132.168915, 
244964.270100, 847142.345741, 
245272.256075, 847373.498652, 
244980.198912, 847148.954579, 
244965.853750, 847148.991870, 
244965.794532, 847148.969800, 
244995.628562, 847139.002961, 
