3038.393200, 24091.065889, 
33007.255625, 42595.541336, 
-11585.274996, -4081.421444, 
-30903.300088, 13570.176664, 
-11845.822756, 2321.146821, 
1360.629984, -5327.692289, 
-11209.277004, 21322.597520, 
32037.711773, 35742.170300, 
9574.856925, 31979.303887, 
-23569.618334, -7998.499748, 
-12405.761374, -11689.616586, 
36294.036922, -947.025070, 
-9412.656494, -20050.280226, 
19824.941073, 33380.918817, 
16439.027102, -9457.534448, 
-4480.151027, 119.682384, 
-4007.922139, 20505.416831, 
14666.927051, -4219.203183, 
-8169.969130, -23981.529545, 
29172.501606, 14451.446914, 
1985.332462, -10403.671782, 
10391.060191, -2607.638338, 
5325.936595, 13758.654562, 
512.832452, -1157.440861, 
25279.043645, 13613.861214, 
13709.105941, -8080.575812, 
33640.285141, 36238.037206, 
1757.701198, -3028.236445, 
3872.106976, 5281.722809, 
-3547.005015, 14857.348193, 
-2360.905615, 604.314774, 
-1386.747485, -1425.800126, 
10586.100528, -4083.233624, 
-14711.348678, 7274.319797, 
-39406.001619, 5637.279967, 
30761.404916, 35909.469312, 
32563.081958, -11282.877218, 
19657.974979, 839.443947, 
-69.611877, -1201.624214, 
-383.194246, 3970.711432, 
-47648.081248, -24067.593804, 
11082.374556, -5260.322231, 
2900.138415, 3761.978393, 
25782.878182, -5364.762413, 
-5651.438305, 25936.419635, 
9294.329477, 2374.811358, 
-25497.343786, 5216.689802, 
-6825.401868, 6856.426011, 
26485.490505, 12870.840189, 
-15550.197021, -14035.702647, 
4338.500578, 30238.603725, 
29583.680748, 1309.844555, 
21676.302039, 33536.826608, 
-3260.653248, -22921.329326, 
35790.127851, -979.023127, 
8427.122992, 11384.979749, 
2569.451470, -22346.888610, 
-12216.847766, -9964.271407, 
10674.834296, 27271.949719, 
-53443.575539, -31353.910983, 
27834.479090, 29000.298613, 
-33038.001304, 13251.910435, 
-1157.104139, 1636.198118, 
-6990.397903, -15922.568336, 
9318.450188, 900.112287, 
-6515.378217, -14733.434816, 
6279.022972, -2590.958080, 
-14449.853231, -7760.615310, 
-58494.906190, -8305.587737, 
-23024.383838, 14022.113315, 
-53958.429596, 5359.191275, 
-25079.633170, -32870.313718, 
-5628.494968, -12569.640525, 
-13655.465597, 508.531999, 
-3684.211143, -798.550763, 
-17439.370331, 15096.350262, 
-7977.498428, 47406.071172, 
-60008.999764, -26981.610769, 
-6044.439977, -10602.791238, 
-38342.239154, 45649.675728, 
-2861.368653, 3242.395940, 
21244.847971, 1912.274768, 
1826.025949, -8813.157090, 
-942.067760, -18511.338380, 
2339.630756, 2925.239611, 
7355.166852, -5014.386443, 
-7469.817396, 5582.594029, 
-50251.772901, 42446.976633, 
-19397.931022, -17616.362599, 
-877.429681, -2708.520225, 
-2079.095213, 35675.940021, 
-22858.565363, -2480.843358, 
14408.563005, 1490.227715, 
26096.233505, 28680.178093, 
-30565.267588, 20965.136465, 
30097.152963, -2412.713025, 
6704.036779, -30126.657835, 
-18757.591347, 20116.956613, 
-14324.149215, 8216.674963, 
7830.925764, -51437.494487, 
-12973.226972, -52372.906873, 
-27899.727229, -22291.203542, 
-27553.756688, 18495.069386, 
5822.772404, -3257.823453, 
-37901.030682, -11076.441643, 
23678.412673, 13915.121425, 
-3323.677890, -23355.087729, 
1128.572086, -14248.355792, 
11185.370009, 1239.306523, 
-16899.815930, -15020.624034, 
34531.026915, -11253.457412, 
-48337.832429, -25327.603786, 
1508.116795, 1329.743096, 
-48011.376265, 19367.173121, 
31869.773431, -35808.395596, 
899.995674, -1822.346442, 
-10950.297176, 4430.798962, 
17074.312052, -11200.725320, 
-9091.632907, 13413.834664, 
6165.744842, -29022.089614, 
-10218.786559, -20657.702590, 
-2408.908954, -20433.817236, 
3000.182580, -357.361157, 
-2375.267439, -19156.066731, 
19626.619994, -14184.102409, 
-12711.387533, -9827.119386, 
2467.073568, -2853.220978, 
635.962484, 5069.340937, 
14073.800922, 59239.852974, 
11174.494461, -7564.142938, 
6308.347751, -454.911969, 
-38062.209718, -40505.482548, 
-31719.366214, -13711.990512, 
27130.946803, -6147.008180, 
-6049.945258, -9754.015601, 
-10489.324930, -48878.249708, 
-8159.011154, -4077.945392, 
-4927.833181, 50.316966, 
-11746.229257, 14381.116572, 
-16658.351127, -11396.016354, 
19955.547576, 26792.400241, 
13560.348329, 22659.698683, 
4171.690974, 13953.364939, 
-17401.562286, -12954.120224, 
7588.021584, 33263.947050, 
-2672.236024, 27420.365575, 
5032.350925, 26909.596670, 
-24926.387286, -6754.451172, 
36886.798205, -2989.897317, 
-37254.471029, 45643.978403, 
24904.280931, -2350.836467, 
-4934.573852, -4782.866449, 
-2359.931201, 3269.221785, 
-17695.308274, 11487.034022, 
20264.095472, 50927.583131, 
-1646.395616, -1309.579801, 
-1114.490877, -51159.135751, 
13218.625814, -49549.041546, 
10943.000270, 45597.528034, 
43859.981714, -37762.397112, 
3358.481048, 2966.131418, 
8111.829626, 32183.808867, 
24338.080305, -3178.707296, 
3530.271692, 2037.675578, 
6735.001943, -5756.849617, 
-54184.762219, 35464.881299, 
24608.017990, 11486.192996, 
52236.161401, -21430.668826, 
-22125.854919, -34794.541927, 
31053.825051, 33610.249462, 
-33084.404881, -42495.248168, 
9908.988842, 7092.716942, 
-28673.660223, 26651.511301, 
7485.577894, 13959.932974, 
-183.841072, 5278.993027, 
-13335.548397, -16529.343682, 
30566.028069, -10907.231056, 
-1862.621466, -16074.945128, 
117.599146, -44163.840296, 
-9311.161353, -4875.486421, 
33258.403244, -13480.462672, 
-27545.092014, 2093.637318, 
-27504.265577, -7355.962140, 
-4113.329666, 3902.859656, 
-16431.095126, 4103.645139, 
-31001.689070, 8230.983841, 
9545.414629, 743.454619, 
-12503.255057, -55081.786865, 
34842.055280, 5456.749810, 
-5222.813951, -7215.548595, 
-13189.715773, 31902.733602, 
-2569.780800, 6603.979731, 
-13091.883305, 22685.133327, 
-16645.936209, 8358.880029, 
57460.391592, -22621.006759, 
1531.344746, -15458.228830, 
2507.505676, -1597.949674, 
8021.515332, 5830.489514, 
-1096.456414, -24312.522760, 
-9946.483993, -23871.118291, 
-11269.543927, 4601.219712, 
4612.764668, -14266.292854, 
-5883.731966, -13388.324311, 
31109.856013, -924.745082, 
-20811.345346, -9003.478205, 
-17079.391038, -20147.614875, 
36519.795568, -27973.396276, 
-1421.199530, -7239.378023, 
25257.244486, 440.404607, 
23887.638934, 19811.093760, 
-28546.555905, 34811.344336, 
-6322.917464, -14736.274483, 
-2330.238285, -560.665272, 
1877.975182, 7779.533379, 
-16967.287661, -3506.204132, 
-40390.145804, 7525.680651, 
11432.723781, -9557.304462, 
-4169.767684, -52092.546578, 
-7465.648141, -16124.822599, 
-18198.954794, -29716.752602, 
-2487.887165, 46982.493750, 
12731.154907, -11725.473488, 
-22565.594190, 58607.324157, 
1557.488708, -1323.611959, 
7574.259025, 41196.210147, 
-26404.105262, -27364.357607, 
5897.096246, -227.559816, 
-17011.161638, 15060.736538, 
22384.708644, 57831.186584, 
22971.695138, 15459.628708, 
8760.897976, -53409.010204, 
-6796.272320, -13603.658481, 
17345.905183, 7560.311500, 
-17745.299993, -26606.204762, 
-7734.941480, -29393.505483, 
-15816.619874, -14119.518467, 
8442.508483, -6975.888030, 
-6613.074535, 1142.936598, 
-2100.569220, 3684.070720, 
51763.037381, 17992.716617, 
-18371.248460, -6935.672808, 
12683.408798, -5851.789864, 
-20773.998641, 15257.877808, 
56459.606203, -29101.524027, 
22549.608189, 2149.581172, 
-19356.985257, -18454.045256, 
-6040.391955, -51104.140781, 
21503.362663, 2324.112532, 
19025.462926, 43823.685682, 
-3952.078709, 3569.548107, 
62671.865213, 22022.544410, 
12077.416503, 32524.777960, 
-8143.124382, 2200.002472, 
-2801.034723, -4769.799118, 
71322.822708, -10749.535376, 
12398.817363, -27925.484999, 
-14805.612143, -7872.882223, 
55210.723986, -11858.791043, 
8322.063927, -13169.399849, 
-8970.740976, 24129.882075, 
-27794.041092, 21334.811807, 
-40872.894505, 40373.469646, 
831.145762, -3151.848392, 
-19860.014543, 12412.424817, 
-27101.344530, 37272.206861, 
27402.648780, -32366.251548, 
21654.257224, 16532.301376, 
23028.631652, 3383.477394, 
-9665.389444, 25648.739954, 
-1176.061984, -5974.242379, 
-6741.568766, -39350.644858, 
33320.252992, -5766.690552, 
-8088.806418, -2905.740482, 
23580.666196, 15679.007637, 
1517.988567, -26394.271750, 
-37960.551103, 11411.257181, 
35052.178503, 22457.309097, 
20535.998090, -25108.515037, 
-34908.078215, 4155.374614, 
12822.925683, -4570.677257, 
-19741.438859, -8397.672356, 
7658.398795, -3435.762744, 
-12616.724783, 18000.651322, 
4366.783693, 10531.748406, 
9176.135356, 10937.865414, 
12435.708703, -5336.921224, 
1789.736157, -13987.352369, 
-13384.949745, 12211.314859, 
-8610.505979, -6674.216476, 
-14179.490175, -24084.766756, 
-21431.348168, 5304.814795, 
-15344.350648, -11842.036339, 
-35808.124205, -6832.686242, 
-27529.996587, 17573.938474, 
17005.903623, 5205.940969, 
-15330.007290, -37878.395350, 
-6008.452978, 24876.323520, 
53509.156585, 18108.665721, 
74013.687262, -11377.498464, 
7662.142631, 8216.953773, 
25251.156216, 5701.142491, 
-475.989857, 1348.717585, 
15693.238161, -20458.483045, 
9726.742690, -2821.911810, 
50323.548955, -9549.192082, 
15215.215362, 13300.196325, 
-3822.529993, -23288.480622, 
-6989.260780, -2024.319135, 
4083.022428, -38959.526546, 
-390.876681, 6356.680218, 
-2112.431314, 21081.818381, 
39114.501078, 6440.567702, 
17072.776604, 54440.711240, 
-501.790477, -61.010317, 
35258.738433, 36873.643526, 
-1485.973974, -15650.078909, 
-27573.299501, 22232.665132, 
-14523.968011, 22235.647745, 
-43618.707269, -47538.950092, 
7191.030424, -22054.301506, 
-3010.517328, -6027.540868, 
1630.369345, 26141.274824, 
29105.290791, -7332.148977, 
609.511875, 11144.117801, 
8126.090993, 31185.227683, 
5331.254250, -23133.469173, 
7584.825397, -27558.644131, 
-11717.607103, 24232.419913, 
37612.280419, 39323.821442, 
-23906.400468, 6307.481956, 
8011.335937, 30923.578421, 
5798.084805, 3410.575146, 
-1482.255971, -296.144909, 
-14.629289, -4269.762064, 
38376.569945, 24401.764610, 
-41155.018841, 40429.034071, 
-4100.278272, -55137.002422, 
-34022.113866, 52791.063750, 
9744.926442, 426.528227, 
-19463.044086, 5470.798116, 
25366.994730, 18429.449005, 
43701.999340, -36232.735301, 
4200.656785, 26112.204386, 
-5961.101088, 526.187907, 
60678.493563, -6938.348235, 
-24848.947387, -22185.799492, 
3353.857457, 52290.562258, 
-6557.680704, -22347.873162, 
16913.420501, -4840.492811, 
1234.652370, -5058.113734, 
-9885.956058, -20774.590471, 
-1687.600266, -1234.532712, 
40371.795608, 11402.959060, 
19758.230813, -37906.865013, 
-16464.822431, -14236.949547, 
-11709.319414, -19077.158545, 
-12342.844274, 148.372952, 
-437.811779, 33531.405124, 
-27692.986636, 10207.782164, 
6226.771871, -359.522170, 
23949.068589, 15936.979634, 
18263.159522, 16747.923549, 
-9630.937132, 14527.461828, 
-9694.862673, 1145.357346, 
-24618.955434, 25710.217374, 
40938.451225, -8419.883961, 
278.383410, 13261.738524, 
46173.218821, 36079.217670, 
-15673.069077, -46895.237756, 
-9433.142086, -4475.709438, 
48341.475801, 25822.288760, 
37983.504879, -10650.529853, 
-4892.897991, -3895.716194, 
15390.272771, 42442.953475, 
-1436.257709, -1534.520877, 
-16141.146558, 2835.422983, 
11559.841891, 67973.337554, 
8646.244193, 27723.467762, 
-3432.411509, -12556.282294, 
-37237.905883, 17435.246106, 
6845.457285, -13805.977049, 
-21148.134277, 9793.359767, 
-1607.464087, -49924.198170, 
-10929.602810, -12660.389435, 
-4974.031872, -35190.499465, 
1803.410212, -53608.380857, 
6848.365834, 38838.451854, 
10749.069196, -18468.934709, 
39609.796119, 18989.398096, 
-10620.006094, 22912.205652, 
1971.912418, 36460.730903, 
10824.531496, -22036.550784, 
738.363335, 25275.598215, 
5251.025274, 19654.574011, 
-1097.461967, -4122.082668, 
-34726.247533, -7419.179236, 
4182.507805, -2670.415160, 
-7819.622911, -5441.213581, 
-10946.471999, -11146.392332, 
-40791.110305, -4818.451132, 
3293.065288, 1092.558816, 
-1902.175292, 295.699767, 
-49345.558815, 23653.573550, 
-41604.540176, -10105.491474, 
7804.288224, 3544.956664, 
-45728.300131, 13086.814395, 
-2093.329689, 5786.067195, 
-39792.672523, 35834.160165, 
3336.585438, -321.632849, 
73.736351, 5561.491403, 
-9710.559442, 30311.446221, 
-19341.919143, -19606.084162, 
6895.067772, 9042.812136, 
-9461.116296, 644.358639, 
10054.631951, 16739.755730, 
-4276.798202, 6388.798058, 
8606.407096, -3808.362026, 
-48706.546529, 467.755744, 
7614.480872, 22143.166697, 
-4792.039089, -263.308516, 
13802.530830, 24432.366376, 
34259.754796, -6526.099678, 
41659.141033, 6600.423144, 
-53943.287483, 15239.153770, 
1407.610263, 55278.022137, 
-28825.848913, 26974.352825, 
9041.993781, -3703.211146, 
-2375.988686, 1671.435190, 
15849.017432, 6395.565433, 
23981.217378, -20093.340504, 
3256.368823, 4278.111267, 
-5355.076875, 6068.987962, 
-15273.539110, 12791.082856, 
43372.887289, -1740.186305, 
-240.711486, -1686.955559, 
-58116.324345, 7349.457032, 
43091.130390, -4216.513433, 
-31087.168280, -13675.604538, 
-6790.571053, -3184.783507, 
19251.918726, 6371.828100, 
-45.107930, 17176.211487, 
15015.416895, -27420.202349, 
12825.685070, -25407.588437, 
255.161659, 21662.133626, 
22581.347681, 8205.087151, 
122.969780, 10464.360066, 
926.186641, 4210.094194, 
-10814.773582, 19713.812201, 
43581.638531, 7068.550523, 
-16414.761401, -11877.661161, 
44238.897690, -7988.789587, 
32624.598399, 12779.173488, 
-26273.263066, -25618.136933, 
17784.665071, 56071.626124, 
-58944.388462, -22523.594145, 
12108.908577, -9303.556750, 
42684.274671, 13620.652953, 
49281.726953, -18226.914231, 
-7196.909193, 3601.976287, 
-36723.936992, -14091.136248, 
-44293.913704, -33285.564561, 
-5163.695680, 379.004439, 
-12338.646574, 8247.138655, 
-39350.272483, -14913.172105, 
7786.786323, 18863.403934, 
5167.036877, 4638.303191, 
-32473.874545, -28217.845130, 
2247.568399, -2752.741621, 
-8569.607042, -6250.893486, 
-12462.286504, 31028.482943, 
33699.902595, 43043.291213, 
-6152.336532, -27597.124475, 
-758.004908, -15967.998289, 
30109.703035, -21847.539428, 
-53044.617209, 27347.838119, 
26258.800692, 2001.485540, 
-4562.265039, -853.401197, 
6941.847577, 31291.294841, 
51034.871419, 18237.610112, 
10694.649386, 4239.369324, 
-14792.113394, -31783.140050, 
18766.499182, -12150.013222, 
4222.764084, -15513.873438, 
71.143520, 1231.293772, 
-12839.349787, 28664.166435, 
19937.161074, -28537.050286, 
-10528.898723, 49505.301080, 
-1827.316840, 3327.346257, 
-2565.190830, 353.901133, 
-3489.028545, -8397.884575, 
-756.868510, 23302.601885, 
-9829.449199, -21095.644609, 
7634.773457, 20975.560378, 
-48401.995606, 19306.480226, 
20295.696967, -26357.607916, 
46110.766651, -29413.636162, 
-2458.604327, 1898.238136, 
47509.937403, -1882.338849, 
872.630408, -12459.776627, 
26061.828694, 44578.896051, 
-4715.217281, -32616.189891, 
-26485.599656, -8012.915317, 
3235.222961, 14084.231395, 
32644.065681, 5253.069602, 
15404.502560, -9023.791622, 
27412.138254, 368.282890, 
-16547.444095, 33716.652841, 
42271.440455, 35312.483284, 
-57492.178617, 137.105881, 
5026.770153, -30251.470154, 
15020.277951, -11811.527039, 
-7703.018406, 23174.224091, 
-15388.531669, 33195.872476, 
37563.163325, 4582.745744, 
-7230.510836, -2285.091195, 
-4977.605351, 184.700619, 
44968.037830, -2838.493854, 
4592.872248, 32904.262802, 
3499.956753, 2824.125441, 
32932.693632, 920.673868, 
-28735.086147, -6338.443518, 
12185.072993, 23583.637985, 
6219.410823, -27749.587690, 
-9752.453745, -4957.300959, 
-25093.227771, -18197.752591, 
42313.177196, 13869.838889, 
-17497.592275, -10343.460468, 
-221.509978, 1758.760716, 
30924.603438, 16994.375317, 
5927.037269, 2210.546248, 
-20510.391233, 21007.797254, 
-3451.876068, 1572.567181, 
-33618.957299, -4237.220881, 
29603.241275, -26484.278778, 
16136.175779, -20300.702104, 
-4407.568349, -16770.543985, 
-38017.568793, -35410.459173, 
7450.461811, 11673.368224, 
5391.614773, -7537.140814, 
-129.752491, 10479.152925, 
22569.458699, -15549.171666, 
-29412.677182, 1995.928313, 
10538.466919, 23543.883206, 
-4561.741959, -7301.782065, 
-31589.233119, 4801.646387, 
-1688.006566, -2200.057577, 
-1620.046243, 1261.676672, 
31154.555038, -16693.475042, 
50677.463751, 32725.324608, 
1956.186170, -21544.505751, 
-46030.964312, -23882.767379, 
-44530.625741, 7480.512606, 
-32260.815186, 10437.127302, 
47608.241447, 22276.026784, 
-45987.415196, -9196.561616, 
-7173.871721, -12842.521058, 
-886.506242, -4723.423331, 
-17538.176680, -361.439538, 
32156.936991, 3002.862215, 
-4381.911510, 32768.713522, 
-14641.579210, -16883.523188, 
-38939.088711, -24134.417210, 
-51650.158384, -36959.398236, 
19072.967674, -28156.230718, 
1979.402955, 13853.755233, 
-5402.238430, -14553.194840, 
34108.288489, -25439.826773, 
-20908.759632, -3502.275577, 
-13815.114196, -17847.288166, 
27946.023855, -21657.170200, 
352.834081, 25445.966830, 
-3810.543507, 3540.692205, 
-26814.342244, -31570.741829, 
4019.407017, 332.441097, 
3772.335195, -7795.572888, 
40573.011966, -26943.576916, 
51134.605264, 25624.205204, 
-568.038303, -710.599952, 
6298.095638, -29132.550428, 
2308.341493, -12155.630716, 
-5369.692995, 26383.486964, 
-2463.180598, -862.643507, 
-53884.166724, -29467.885670, 
32965.362031, -28980.187027, 
47940.833534, -3249.133194, 
-1613.849516, 32494.372583, 
22624.269448, -28455.427370, 
21169.374708, 4330.895707, 
1767.990617, 13148.814917, 
5249.630914, -18565.287885, 
-49327.952279, 23314.474255, 
-2904.419291, 1722.929287, 
-36030.296584, 12068.302579, 
46199.352778, 40585.393494, 
-7931.652473, 62137.421630, 
-1952.526161, -187.690821, 
-34280.884395, 5272.872859, 
-340.633315, 42320.133899, 
40361.554535, 2657.022067, 
-153.037317, 1851.668947, 
11385.659425, 4992.326541, 
36005.206597, -3995.194460, 
-33723.260839, 12513.556410, 
-12202.772212, 27003.659513, 
-13185.530698, -4345.121002, 
-2551.436778, 3091.772627, 
2000.301899, 1141.694996, 
-4882.136611, 52747.983708, 
15931.202661, 61985.001939, 
141.900112, 21286.856286, 
35879.211688, 40634.343818, 
-1596.941155, -731.499414, 
-3618.856069, 7603.478787, 
-3867.648518, 23546.481570, 
-9482.751104, 49447.260597, 
-29797.574286, -6659.822355, 
-16713.546831, -16660.577709, 
-9287.940049, 5871.290194, 
25366.790001, 50289.300117, 
-755.737629, 1287.883253, 
-26639.885449, -3149.763177, 
-19454.286299, -5750.231537, 
-30470.121065, -10427.199384, 
12543.659247, -24460.466056, 
-10833.561786, 9457.014589, 
85.596062, 1536.810018, 
-3541.232394, 7535.339254, 
-11626.963085, -32154.036320, 
-847.217346, -4393.535834, 
12553.937555, -30318.293996, 
11403.722776, 32538.984590, 
-1632.936907, 1741.243533, 
-33855.902087, -12673.335671, 
-13319.795046, 23901.683815, 
8329.294208, -14172.028321, 
-34537.889912, -3910.745714, 
-2874.125197, 11480.734858, 
-7345.716926, 40944.629344, 
2341.393199, 27618.642984, 
-1681.542010, -2538.035572, 
25338.678749, -1833.713933, 
-24252.944580, 60783.347201, 
-432.787366, 2932.607473, 
-15545.812138, -19370.125887, 
39928.967989, 37380.118425, 
-4709.597228, 10224.840646, 
-12596.622792, 11679.955115, 
-56656.954580, -34955.974233, 
-7971.762484, 27272.388822, 
-47724.641537, -11152.728482, 
5453.149473, -10824.398524, 
-3078.146685, 26948.997267, 
29117.334872, 31180.138154, 
7371.639017, 30989.533202, 
-35601.177580, -16829.436869, 
1657.758009, -5539.891502, 
159.076312, 28492.360327, 
43509.006504, 8266.697905, 
-53842.365347, -8967.146540, 
-4762.556641, -868.166326, 
7395.109197, -25942.276179, 
-5557.296301, -3736.501896, 
-41067.161548, 9282.577288, 
38706.074145, -26426.300081, 
-31891.851653, 28650.544117, 
21441.096020, 17643.643115, 
22374.743101, -26294.953266, 
7697.118395, -28862.385912, 
8105.852557, -15038.297417, 
-36015.430541, -17004.490125, 
10270.710476, -22497.991735, 
2201.066004, 63797.296192, 
24029.038166, 28339.748878, 
-558.407085, 35626.482048, 
31039.156608, -25412.204445, 
7953.904082, -30636.544230, 
-3009.007088, 8162.329529, 
42726.669109, -35966.879717, 
-14338.595103, -30210.930143, 
34467.952326, -29053.065531, 
9305.318593, -28689.879312, 
-17670.528061, 24026.577819, 
-51572.295675, 14691.913434, 
-33420.683256, 326.042774, 
-819.257834, 12086.983442, 
-1230.549429, 760.836187, 
12203.310499, -3798.519798, 
25846.505424, -13404.586896, 
-17966.410252, -27995.844340, 
20269.913323, -465.318626, 
-1812.479144, -1252.211147, 
36509.759786, 20310.255882, 
-33858.168733, 21543.963425, 
10940.639637, -29303.544489, 
6225.554227, 3716.038028, 
22131.276651, -15361.777800, 
-10629.306426, -4599.315204, 
21638.488760, -6038.374439, 
-3387.704597, 1037.112250, 
41175.358377, 26711.136655, 
18791.280144, -27922.582393, 
1230.435184, 23909.846575, 
-8236.660571, 2963.860067, 
7374.870221, -28669.504625, 
717.229515, 956.710194, 
-23708.284990, 59152.245454, 
544.907615, 290.545505, 
-26520.128766, -34143.549385, 
-19020.017403, 43696.592483, 
13950.653207, -10327.725125, 
11203.020771, 5646.563572, 
4162.784351, -16740.560053, 
-1620.986551, 1097.134872, 
36842.191829, 41575.188076, 
-32806.587055, -35574.947349, 
-10015.372670, -1440.530950, 
-54801.230203, 12036.242421, 
15647.691369, -25899.871089, 
-14299.471303, 36836.659691, 
10124.474575, -11036.617685, 
-31857.889834, -6482.553211, 
-1641.992897, -6154.867765, 
-10678.411840, 22832.067921, 
15153.429543, 18302.017518, 
24132.797936, 10431.011128, 
-11005.483852, 17336.581267, 
-1099.370397, 19117.651537, 
-18234.070823, 9263.363438, 
-41068.636748, -13891.002141, 
-49849.438619, -27945.629396, 
-26495.388501, 23914.275060, 
-9060.790226, -14834.328930, 
-33689.177509, 7564.851846, 
10669.312443, -22447.548182, 
-9618.400242, -12756.791108, 
-3652.068159, 29949.660301, 
6169.940048, -14849.398480, 
14040.797752, 9102.558763, 
2216.533813, -23450.689220, 
-7518.704021, -3100.160949, 
-21530.615080, 28493.410787, 
2389.225403, -2952.048597, 
9641.415535, -16416.806613, 
-39591.351470, 32675.875639, 
-8290.627049, -25935.371786, 
39284.566955, -33443.074023, 
-18902.319120, -17232.477456, 
-21968.270480, 7847.094825, 
28961.392993, 18636.787528, 
16406.835053, 8426.351789, 
22063.787585, -11212.897331, 
2654.875637, 2676.589544, 
26550.290090, -22741.219734, 
-163.390247, 1321.755051, 
-2131.708742, -27036.731863, 
-25890.737483, 30026.222944, 
17968.201918, -10844.750834, 
-31183.800797, 17799.083448, 
-543.827050, -10808.921642, 
19482.366588, 19182.450551, 
-4584.682344, 23926.984118, 
-3078.068272, 38889.726141, 
12712.727773, -24097.409910, 
10037.259949, -24977.510485, 
-33964.520498, -13321.516764, 
17531.427949, -17170.181834, 
-53.679527, -1939.318909, 
-15361.149858, -3631.769109, 
-4598.583011, 19006.304071, 
12119.886987, -14259.889280, 
-37794.777754, 477.034834, 
-27238.618874, -24012.368048, 
13030.750685, 4260.934898, 
-20815.704797, 39912.605973, 
-2733.939331, 14193.312091, 
29886.421076, -2380.927272, 
-42216.098270, -15143.015498, 
17381.018941, 61473.056131, 
5339.401615, -32820.796332, 
-34182.177678, -264.203727, 
21083.789466, 12269.406112, 
38739.887003, -53952.465552, 
14258.595321, -6977.148941, 
-15444.824852, 32876.004050, 
16885.997070, 3638.258152, 
4374.983564, 2976.112125, 
-23879.798928, 19539.143778, 
33194.058690, 31555.586319, 
-24841.880623, 14672.108163, 
-995.841011, 886.841575, 
-4932.517721, -24900.188021, 
-30776.232475, -2338.147602, 
-13081.897239, -36794.989036, 
-622.922720, -17457.302171, 
20874.121930, -20411.633611, 
-39710.232180, -42029.493667, 
-13664.531388, -43680.379613, 
-20434.895487, -2107.905058, 
946.603517, 3599.073708, 
-3528.958504, -21920.252253, 
7151.427046, -8401.878217, 
-11348.673153, -2129.426603, 
-7780.251723, 10923.210062, 
6263.240494, 14338.792623, 
16606.393405, -19683.950952, 
11201.771351, 41340.746801, 
-41993.592574, -44438.094514, 
9015.464518, 21526.650395, 
3141.037915, -12134.092792, 
22347.121288, 3954.630725, 
8093.443233, -8167.758248, 
31302.942248, -26242.219238, 
-9701.074529, 23031.661784, 
33873.213642, -13838.962978, 
-43618.245234, -22488.701716, 
4574.251060, 28213.986587, 
46721.550076, -20444.742473, 
-12576.743375, -13127.553748, 
45381.224068, -15404.990484, 
-681.609368, 2479.686524, 
46262.430711, -20008.586988, 
-41805.183011, -10248.668365, 
2306.230662, -4107.045723, 
15582.613403, 19908.859086, 
13483.855924, -27314.428965, 
-26396.275088, 17691.100088, 
3503.291012, 1799.837930, 
16854.119171, -23399.321580, 
-32180.226845, -48687.945941, 
-11669.052822, 8105.203191, 
2762.674183, 5917.458905, 
-561.131523, -8862.978165, 
15497.987771, 9181.146432, 
-11052.018678, -70245.764301, 
6711.189934, 7064.938776, 
-18796.728218, -772.325096, 
28915.042755, 60147.222976, 
36078.236407, -28583.936157, 
-16183.964627, 22640.412813, 
-23113.201871, -4624.091994, 
-28995.005695, 20939.553508, 
-9527.596060, -18242.954658, 
-22162.077799, -12682.406685, 
-5352.796862, -34166.247900, 
-3753.512983, -7709.271354, 
-19687.196816, -26437.072364, 
-38577.658146, -14244.735361, 
-9117.963809, 24501.824001, 
-1383.984533, 3897.254926, 
-40384.361842, -8166.801726, 
-14417.248376, 45721.625408, 
41642.070770, -33368.007663, 
13737.199154, -45761.524452, 
-4439.386819, -10912.024156, 
-4506.255429, 2007.034032, 
23421.794610, -3594.048068, 
-6045.433314, 35185.543303, 
-30334.404500, -3466.261787, 
15152.708319, 3522.319864, 
-17586.600496, 18147.350263, 
3305.528968, 2541.068989, 
-40625.292143, -26784.036561, 
-7158.170562, 72542.151452, 
3275.714008, 1961.475990, 
-28754.362051, 29058.078989, 
-11502.199918, 706.112980, 
-2064.256756, -33983.678160, 
20845.340656, 71351.195738, 
210.482619, 14304.528245, 
-26370.232454, -11656.074873, 
-23075.351914, 32488.562048, 
8785.686750, 20656.097697, 
5939.744635, 3905.038718, 
-711.499257, -31206.841743, 
-12781.064628, 16616.025220, 
-23875.261808, 1134.408560, 
-86.045548, -51814.496961, 
-42243.484523, -17756.795601, 
-12611.840795, 36754.001338, 
-963.056570, -27985.715380, 
4294.582990, 2598.002180, 
21242.660034, 24404.665209, 
-18038.297733, 28107.137583, 
9728.090716, 1742.680073, 
46724.078463, -1943.093564, 
4421.067142, 2968.742658, 
63723.589170, -9186.208000, 
42933.909788, 36960.795806, 
13828.596310, -68640.100245, 
-13523.307513, 1885.333056, 
14454.238978, -535.062730, 
50561.215013, -3517.605071, 
37066.158387, 20233.411484, 
71425.780291, -6950.130729, 
-13346.807272, 62880.824504, 
-44620.923299, -15034.364124, 
11328.726438, 2699.842303, 
6608.644882, 11507.625601, 
18885.763651, 35440.341700, 
1508.419894, 2891.327692, 
39202.932578, -19695.554357, 
13529.464354, 2986.413996, 
658.341379, 57607.460308, 
18558.263482, -5053.722979, 
-37179.134906, 1082.695516, 
-20132.901977, 24529.377044, 
2430.489592, -15276.276690, 
8609.780140, 13498.493390, 
10962.751310, 31677.034220, 
