167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
141330.109368, 557575.067436
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
167545.546630, 347278.485505
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
398523.833275, 405349.780547
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
398523.833275, 405349.780547
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
802477.678253, 320594.283678
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
802477.678253, 320594.283678
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
617491.184476, 399228.166340
617522.590279, 399013.041914
617491.184476, 399228.166340
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
244965.917776, 847149.013638
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
508040.759290, 176434.809013
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
508040.759290, 176434.809013
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
508040.759290, 176434.809013
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
508040.759290, 176434.809013
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
508040.759290, 176434.809013
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
320458.113866, 162437.098596
