396903.000000, 591235.000000, 
324440.000000, 567074.000000, 
333378.000000, 557892.000000, 
300366.000000, 565761.000000, 
344437.000000, 529492.000000, 
325871.000000, 558965.000000, 
367641.000000, 556309.000000, 
344552.000000, 554676.000000, 
297212.000000, 546223.000000, 
355924.000000, 577596.000000, 
331340.000000, 524203.000000, 
292932.000000, 558293.000000, 
306346.000000, 523584.000000, 
341966.000000, 586266.000000, 
282254.541144, 560198.200837, 
326251.000000, 549298.000000, 
335201.000000, 585318.000000, 
351564.000000, 573155.000000, 
322365.000000, 530808.000000, 
405542.000000, 600089.000000, 
296763.000000, 528676.000000, 
221233.000000, 538472.000000, 
338084.000000, 560295.000000, 
345674.000000, 579033.000000, 
325883.000000, 560492.000000, 
345123.000000, 577788.000000, 
329859.000000, 564384.000000, 
353939.000000, 570931.000000, 
409616.000000, 575024.000000, 
365058.000000, 545456.000000, 
404782.000000, 557913.000000, 
368724.000000, 598412.000000, 
344096.000000, 575522.000000, 
182618.000000, 346663.000000, 
171461.000000, 348130.000000, 
186322.176207, 330037.368123, 
177241.000000, 292639.000000, 
248683.000000, 383412.000000, 
174057.000000, 358906.000000, 
215243.000000, 289985.000000, 
170688.000000, 343596.000000, 
144502.000000, 345417.000000, 
165689.000000, 356983.000000, 
168443.000000, 367928.000000, 
165158.000000, 343946.000000, 
159711.000000, 352701.000000, 
175781.000000, 341039.000000, 
233480.000000, 289069.000000, 
189029.000000, 366740.000000, 
168573.000000, 350387.000000, 
170271.000000, 306395.000000, 
192775.000000, 350028.000000, 
152054.000000, 345632.000000, 
139299.000000, 314046.000000, 
202053.000000, 322650.000000, 
134695.000000, 350397.000000, 
159654.000000, 381778.000000, 
188093.000000, 324040.000000, 
183236.000000, 338163.000000, 
156984.000000, 430950.000000, 
182751.000000, 435819.000000, 
198908.000000, 372797.000000, 
198517.000000, 325721.000000, 
161345.000000, 350804.000000, 
210497.000000, 359835.000000, 
141993.000000, 331189.000000, 
170788.000000, 373545.000000, 
166449.000000, 363036.000000, 
155479.000000, 345893.000000, 
186380.000000, 363938.000000, 
129332.000000, 360811.000000, 
224225.000000, 376975.000000, 
165945.000000, 345849.000000, 
223550.000000, 323197.000000, 
122755.000000, 434879.000000, 
166584.000000, 349245.000000, 
179634.681864, 342184.700699, 
148749.000000, 359845.000000, 
177505.000000, 332053.000000, 
160222.000000, 380591.000000, 
178698.728539, 370221.605096, 
170002.000000, 370000.000000, 
164354.000000, 347671.000000, 
169966.000000, 368623.000000, 
145867.000000, 363616.000000, 
181561.000000, 358111.000000, 
164915.000000, 350360.000000, 
166973.000000, 341636.000000, 
153181.000000, 277968.000000, 
155505.000000, 355581.000000, 
160993.855456, 347675.736720, 
211265.000000, 396792.000000, 
203254.000000, 362605.000000, 
137967.000000, 354539.000000, 
174064.000000, 357989.000000, 
179609.000000, 408365.000000, 
176506.000000, 351827.000000, 
172879.000000, 347028.000000, 
180506.000000, 330980.000000, 
185966.000000, 359964.000000, 
146070.000000, 316860.000000, 
152957.000000, 321354.000000, 
163190.000000, 331719.000000, 
186914.000000, 361706.000000, 
159191.000000, 309314.000000, 
170425.000000, 316185.000000, 
162040.000000, 316797.000000, 
195000.000000, 354829.000000, 
126702.000000, 351222.000000, 
213064.000000, 290947.000000, 
140612.000000, 350010.000000, 
172885.000000, 352621.000000, 
170155.000000, 343568.000000, 
186806.000000, 334070.000000, 
146072.000000, 288800.000000, 
169238.355606, 348734.103843, 
169502.000000, 411323.000000, 
152861.000000, 407965.000000, 
156041.000000, 295117.000000, 
117585.000000, 391892.000000, 
163981.000000, 344090.000000, 
158664.000000, 310765.000000, 
141113.000000, 351050.000000, 
163796.000000, 345091.000000, 
160369.000000, 353500.000000, 
235671.000000, 300234.000000, 
140876.000000, 334435.000000, 
108232.000000, 373112.000000, 
192460.000000, 388323.000000, 
133744.000000, 308918.000000, 
216209.000000, 437830.000000, 
156945.000000, 339397.000000, 
199859.000000, 316334.000000, 
159496.000000, 331641.000000, 
167845.000000, 341409.000000, 
182435.000000, 365508.000000, 
133795.000000, 360518.000000, 
169628.000000, 365003.000000, 
167262.000000, 399527.000000, 
177789.310610, 352483.260127, 
130683.000000, 363204.000000, 
198197.000000, 344933.000000, 
197735.000000, 355477.000000, 
171937.704546, 343054.767837, 
185561.000000, 342784.000000, 
202011.000000, 337353.000000, 
157292.209771, 346663.437833, 
182050.000000, 424341.000000, 
129664.000000, 341196.000000, 
173188.000000, 355248.000000, 
182499.000000, 310438.000000, 
170384.000000, 339979.000000, 
182093.000000, 321311.000000, 
185696.000000, 338006.000000, 
102221.000000, 374657.000000, 
165881.000000, 364469.000000, 
164875.000000, 349007.000000, 
159120.000000, 340829.000000, 
168274.000000, 374689.000000, 
178495.000000, 373915.000000, 
179648.318136, 342177.299301, 
162606.000000, 363185.000000, 
173908.000000, 362098.000000, 
133580.000000, 348602.000000, 
190634.000000, 357254.000000, 
186503.000000, 369651.000000, 
127134.000000, 379827.000000, 
169145.000000, 355279.000000, 
140121.000000, 346875.000000, 
141860.000000, 324304.000000, 
200251.000000, 306215.000000, 
174373.000000, 363552.000000, 
170022.000000, 347877.000000, 
165657.000000, 338722.000000, 
186361.000000, 351075.000000, 
213022.000000, 338238.000000, 
155228.000000, 357729.000000, 
171614.000000, 435530.000000, 
175586.000000, 365049.000000, 
187858.000000, 381077.000000, 
171074.000000, 293610.000000, 
153738.000000, 360530.000000, 
199043.000000, 270173.000000, 
165886.000000, 348709.000000, 
159428.000000, 300364.000000, 
197463.000000, 378513.000000, 
161015.998199, 347663.961767, 
186295.823793, 330039.631877, 
143732.000000, 279724.000000, 
142899.000000, 329415.000000, 
156977.000000, 424622.000000, 
174878.000000, 362329.000000, 
148915.000000, 338914.000000, 
187324.000000, 377187.000000, 
175766.000000, 380534.000000, 
185071.000000, 362905.000000, 
158550.000000, 354818.000000, 
174672.000000, 345849.000000, 
169880.000000, 343122.000000, 
109090.000000, 326101.000000, 
187854.000000, 354777.000000, 
153903.000000, 353738.000000, 
190241.000000, 329582.000000, 
102983.000000, 382712.000000, 
143117.000000, 345163.000000, 
188985.000000, 367645.000000, 
174834.000000, 411644.000000, 
144228.000000, 344974.000000, 
146821.000000, 297434.000000, 
171930.295454, 343070.232163, 
94382.000000, 320888.000000, 
154412.000000, 310120.000000, 
176490.000000, 344679.000000, 
170616.000000, 352610.000000, 
81648.000000, 360080.000000, 
153607.000000, 379395.000000, 
183970.000000, 355973.000000, 
105444.000000, 361358.000000, 
158571.000000, 361986.000000, 
177579.000000, 319865.000000, 
198892.000000, 322470.000000, 
216975.000000, 296647.000000, 
166654.000000, 350678.000000, 
189102.000000, 333074.000000, 
198712.000000, 303299.000000, 
137098.000000, 384889.000000, 
144306.000000, 328086.000000, 
142455.000000, 343512.000000, 
178319.000000, 318244.000000, 
168886.000000, 353913.000000, 
174656.000000, 393278.000000, 
130805.000000, 354417.000000, 
176433.000000, 350561.000000, 
142069.107155, 329054.834682, 
165476.000000, 377389.000000, 
210102.000000, 333312.000000, 
129453.000000, 321221.000000, 
144705.000000, 375936.000000, 
206687.000000, 342276.000000, 
153583.000000, 352282.000000, 
189499.000000, 356601.000000, 
159392.000000, 351000.000000, 
181463.000000, 326571.000000, 
162975.000000, 335389.000000, 
157691.000000, 334886.000000, 
154167.000000, 353183.000000, 
165607.000000, 362883.000000, 
182239.000000, 333302.000000, 
176982.000000, 354631.000000, 
183516.000000, 374212.000000, 
191099.000000, 341570.000000, 
184570.000000, 360446.000000, 
207804.000000, 354938.000000, 
198493.000000, 326704.000000, 
149269.000000, 341445.000000, 
184798.000000, 392233.000000, 
174438.000000, 319075.000000, 
107124.000000, 325984.000000, 
76052.000000, 360840.000000, 
159302.000000, 337993.000000, 
140101.000000, 341028.000000, 
168149.000000, 345638.000000, 
150009.000000, 371014.000000, 
157193.000000, 350343.000000, 
111476.000000, 358647.000000, 
151164.000000, 332239.000000, 
171318.000000, 373473.000000, 
175169.000000, 349454.000000, 
162600.000000, 392531.000000, 
168067.000000, 340249.000000, 
170102.000000, 323164.000000, 
124132.000000, 340448.000000, 
149863.000000, 284721.000000, 
168079.000000, 347343.000000, 
128953.000000, 304971.000000, 
169228.000000, 364545.000000, 
198415.000000, 321418.000000, 
183610.000000, 321788.000000, 
220869.000000, 407358.000000, 
159472.000000, 372246.000000, 
170837.000000, 353968.000000, 
165653.000000, 317602.000000, 
135537.000000, 356169.000000, 
166973.000000, 334724.000000, 
158809.042101, 312237.650446, 
161448.000000, 373412.000000, 
158713.000000, 379013.000000, 
180493.000000, 319750.000000, 
125715.000000, 302114.000000, 
194033.000000, 340466.000000, 
158811.957899, 312244.349554, 
161387.000000, 343617.000000, 
169121.000000, 347594.000000, 
167653.000000, 352074.000000, 
125902.000000, 318850.000000, 
217686.000000, 296514.000000, 
171986.000000, 429306.000000, 
211360.000000, 279794.000000, 
157282.790229, 346678.562167, 
188909.000000, 341194.000000, 
140128.000000, 325904.000000, 
117874.000000, 389929.000000, 
162921.000000, 317643.000000, 
173978.000000, 346514.000000, 
98533.000000, 355691.000000, 
194956.000000, 372256.000000, 
164847.000000, 287064.000000, 
174410.000000, 372064.000000, 
149092.000000, 352682.000000, 
166323.000000, 352927.000000, 
178685.271461, 370226.394904, 
169240.097754, 348731.768744, 
122986.000000, 334382.000000, 
145282.000000, 391482.000000, 
185919.000000, 363092.000000, 
180519.000000, 368284.000000, 
181227.000000, 347052.000000, 
168284.000000, 309036.000000, 
198251.000000, 335402.000000, 
160998.510699, 347672.509107, 
142043.892845, 329037.165318, 
147911.000000, 328024.000000, 
178264.000000, 330827.000000, 
178235.000000, 346006.000000, 
195151.000000, 317753.000000, 
122360.000000, 357480.000000, 
167330.000000, 332452.000000, 
115363.000000, 305575.000000, 
185661.000000, 404482.000000, 
177796.689390, 352458.739873, 
113068.000000, 317574.000000, 
125675.000000, 360158.000000, 
172842.000000, 351663.000000, 
124724.000000, 459999.000000, 
169230.616399, 348742.978424, 
185253.000000, 344152.000000, 
155625.000000, 262321.000000, 
158201.000000, 315944.000000, 
171277.000000, 361020.000000, 
209553.000000, 326461.000000, 
160165.000000, 362858.000000, 
190725.000000, 336160.000000, 
169994.000000, 409806.000000, 
179463.000000, 361279.000000, 
172662.000000, 388185.000000, 
165284.000000, 425978.000000, 
160206.000000, 303063.000000, 
155690.000000, 368375.000000, 
124516.000000, 325289.000000, 
179326.000000, 321160.000000, 
165573.000000, 305517.000000, 
155508.000000, 372355.000000, 
166799.000000, 318482.000000, 
161780.000000, 324523.000000, 
168805.000000, 351913.000000, 
206519.000000, 355629.000000, 
163091.000000, 350167.000000, 
176144.000000, 353300.000000, 
179483.000000, 359645.000000, 
213951.000000, 352868.000000, 
164046.000000, 346109.000000, 
169569.000000, 346955.000000, 
225356.000000, 318394.000000, 
214966.000000, 358837.000000, 
159253.000000, 343477.000000, 
219779.000000, 330969.000000, 
169876.000000, 340860.000000, 
669118.000000, 354195.000000, 
613682.000000, 399434.000000, 
617399.000000, 392653.000000, 
629247.000000, 364078.000000, 
641070.000000, 424917.000000, 
609532.000000, 388425.000000, 
629369.000000, 398359.000000, 
605911.000000, 379990.000000, 
622550.000000, 391601.000000, 
607905.000000, 403460.000000, 
679465.000000, 399014.000000, 
608711.000000, 373665.000000, 
623498.000000, 399288.000000, 
601212.000000, 370698.000000, 
574989.000000, 407228.000000, 
563517.000000, 391159.000000, 
687717.000000, 379483.000000, 
616040.000000, 330855.000000, 
653024.000000, 367312.000000, 
607440.000000, 403119.000000, 
620284.200481, 396901.185353, 
599215.000000, 391457.000000, 
587478.000000, 424878.000000, 
613921.000000, 394043.000000, 
624328.000000, 392133.000000, 
635887.000000, 384511.000000, 
559877.000000, 401053.000000, 
617755.000000, 401065.000000, 
693265.000000, 388552.000000, 
559933.000000, 403956.000000, 
655859.000000, 416496.000000, 
625919.000000, 402984.000000, 
595215.000000, 391491.000000, 
617493.000000, 379303.000000, 
598657.000000, 442558.000000, 
601644.000000, 436831.000000, 
617118.000000, 374098.000000, 
591051.000000, 389443.000000, 
617431.726955, 386856.160176, 
616468.000000, 394118.000000, 
630384.000000, 376295.000000, 
558770.000000, 390646.000000, 
637332.000000, 414017.000000, 
556780.000000, 409205.000000, 
577473.000000, 384210.000000, 
650054.000000, 432740.000000, 
595063.000000, 328609.000000, 
714443.000000, 433876.000000, 
603566.000000, 410391.000000, 
562549.335427, 383049.053124, 
546166.000000, 423311.000000, 
626539.000000, 394908.000000, 
663820.000000, 416308.000000, 
710910.000000, 464586.000000, 
624210.296109, 398511.125103, 
632546.000000, 389750.000000, 
667249.000000, 417107.000000, 
608309.000000, 377530.000000, 
611357.000000, 393577.000000, 
658219.000000, 436184.000000, 
614955.928949, 402331.499471, 
628131.000000, 406850.000000, 
632390.000000, 363198.000000, 
575116.000000, 345564.000000, 
625784.000000, 441883.000000, 
618893.000000, 419740.000000, 
579564.000000, 428498.000000, 
686324.000000, 364237.000000, 
586242.000000, 396484.000000, 
623338.369363, 400041.328066, 
609219.000000, 362804.000000, 
537211.000000, 376777.000000, 
605310.000000, 394011.000000, 
634973.000000, 450542.000000, 
595411.000000, 413706.000000, 
613037.000000, 419086.000000, 
617436.234009, 397513.855685, 
633304.000000, 366062.000000, 
592620.000000, 446156.000000, 
631633.000000, 337973.000000, 
619637.000000, 395224.000000, 
620330.000000, 398630.000000, 
621964.000000, 409409.000000, 
618446.000000, 372298.000000, 
629789.000000, 426313.000000, 
608687.000000, 374928.000000, 
680646.000000, 375662.000000, 
591831.000000, 438997.000000, 
550086.000000, 442382.000000, 
620285.799519, 396896.814647, 
551236.000000, 401856.000000, 
617178.000000, 414525.000000, 
584938.000000, 344365.000000, 
622636.000000, 456843.000000, 
649987.000000, 408293.000000, 
613719.000000, 382828.000000, 
576987.000000, 392508.000000, 
599766.000000, 409755.000000, 
584077.000000, 398498.000000, 
695514.000000, 321521.000000, 
561388.000000, 355834.000000, 
691600.000000, 397893.000000, 
610676.000000, 449688.000000, 
600114.000000, 413216.000000, 
626811.000000, 372435.000000, 
636291.000000, 360636.000000, 
570384.000000, 393553.000000, 
626700.000000, 401688.000000, 
624205.703891, 398515.874897, 
523329.000000, 404632.000000, 
611954.000000, 360938.000000, 
613536.000000, 395801.000000, 
576488.000000, 397913.000000, 
652745.000000, 406585.000000, 
603193.000000, 371867.000000, 
610026.000000, 444858.000000, 
629725.000000, 405117.000000, 
648429.000000, 422590.000000, 
562578.664573, 383029.946876, 
638823.000000, 411764.000000, 
617637.142544, 397140.103310, 
579922.000000, 379009.000000, 
610698.000000, 396326.000000, 
642607.000000, 374702.000000, 
621629.000000, 397208.000000, 
659321.000000, 404555.000000, 
576235.000000, 462612.000000, 
598628.000000, 425191.000000, 
623502.000000, 420376.000000, 
665965.000000, 449273.000000, 
608923.000000, 385575.000000, 
611579.000000, 407670.000000, 
617437.273045, 386855.839824, 
589862.000000, 418742.000000, 
653325.000000, 396810.000000, 
605073.000000, 372055.000000, 
623137.000000, 408209.000000, 
499262.000000, 398424.000000, 
619335.627260, 401801.309782, 
619354.782416, 397643.498187, 
578878.000000, 420108.000000, 
533577.000000, 355107.000000, 
615934.000000, 426539.000000, 
690195.000000, 475150.000000, 
673514.000000, 390760.000000, 
657120.000000, 386782.000000, 
549945.000000, 372313.000000, 
675858.000000, 410545.000000, 
626586.000000, 415166.000000, 
618428.256844, 404425.336371, 
638783.000000, 399478.000000, 
578113.000000, 395458.000000, 
622557.000000, 361134.000000, 
635324.000000, 420555.000000, 
666135.000000, 430421.000000, 
689725.000000, 465685.000000, 
593601.000000, 445149.000000, 
615094.000000, 383077.000000, 
624599.000000, 417673.000000, 
573969.000000, 434110.000000, 
642881.000000, 403147.000000, 
634383.000000, 422065.000000, 
582389.000000, 428200.000000, 
617330.000000, 369828.000000, 
621989.000000, 394856.000000, 
651828.000000, 468138.000000, 
612936.000000, 398723.000000, 
613351.000000, 407952.000000, 
562777.000000, 437516.000000, 
533212.000000, 366954.000000, 
618113.000000, 400002.000000, 
609344.000000, 448128.000000, 
615342.000000, 413931.000000, 
623989.000000, 368662.000000, 
620187.000000, 400168.000000, 
687638.000000, 439257.000000, 
573925.000000, 449341.000000, 
547270.000000, 403384.000000, 
619318.000000, 361696.000000, 
588432.000000, 446279.000000, 
592924.000000, 393730.000000, 
615325.000000, 383841.000000, 
611875.000000, 422910.000000, 
681941.000000, 370225.000000, 
620818.000000, 396967.000000, 
662154.000000, 385013.000000, 
554938.000000, 347875.000000, 
628655.000000, 321099.000000, 
619628.000000, 399433.000000, 
660333.000000, 393215.000000, 
618391.000000, 348381.000000, 
565829.000000, 395454.000000, 
617636.426811, 397138.388081, 
604554.000000, 393193.000000, 
572417.000000, 403906.000000, 
659193.000000, 384523.000000, 
632060.000000, 367800.000000, 
633894.000000, 404424.000000, 
620610.000000, 395343.000000, 
615175.000000, 397627.000000, 
624293.000000, 333944.000000, 
593689.000000, 316888.000000, 
617319.000000, 374666.000000, 
572244.000000, 349463.000000, 
619239.000000, 400025.000000, 
621579.635812, 390334.881764, 
622101.000000, 371771.000000, 
630205.000000, 338054.000000, 
654147.000000, 407182.000000, 
637594.000000, 420311.000000, 
629004.000000, 392271.000000, 
585207.000000, 336451.000000, 
618349.000000, 397614.000000, 
650157.000000, 402991.000000, 
638966.000000, 486628.000000, 
655201.000000, 411873.000000, 
602335.000000, 433298.000000, 
630706.000000, 388370.000000, 
617583.515931, 397261.334662, 
621579.364188, 390335.118236, 
631365.000000, 450732.000000, 
618426.743156, 404412.663629, 
601390.000000, 453925.000000, 
603945.000000, 361794.000000, 
619427.000000, 396945.000000, 
660103.000000, 414557.000000, 
700340.000000, 335010.000000, 
608182.000000, 416637.000000, 
661166.000000, 404325.000000, 
620939.000000, 385731.000000, 
626371.000000, 349696.000000, 
614683.000000, 367259.000000, 
619335.372740, 401814.690218, 
587453.000000, 401098.000000, 
652349.000000, 321291.000000, 
617954.000000, 395504.000000, 
636807.000000, 424537.000000, 
533889.000000, 333741.000000, 
623386.000000, 387031.000000, 
632952.000000, 385722.000000, 
695010.000000, 449565.000000, 
626843.000000, 367696.000000, 
488205.000000, 420586.000000, 
611547.000000, 411952.000000, 
621241.000000, 368090.000000, 
581240.000000, 362971.000000, 
608747.000000, 363132.000000, 
662177.000000, 420431.000000, 
615665.000000, 405490.000000, 
617447.000000, 366176.000000, 
560393.000000, 389490.000000, 
685785.000000, 409913.000000, 
623342.630637, 400046.671934, 
609091.000000, 437020.000000, 
624343.000000, 403629.000000, 
668879.000000, 388617.000000, 
567105.000000, 437623.000000, 
657450.000000, 365008.000000, 
591955.000000, 378142.000000, 
588952.000000, 437524.000000, 
607665.000000, 447516.000000, 
608601.000000, 418450.000000, 
662830.000000, 420955.000000, 
605891.000000, 428146.000000, 
615239.000000, 317684.000000, 
588933.000000, 366439.000000, 
618053.000000, 357534.000000, 
577773.000000, 434308.000000, 
606558.000000, 458285.000000, 
620955.000000, 389692.000000, 
738190.000000, 371970.000000, 
634661.000000, 446187.000000, 
571692.000000, 449353.000000, 
605650.000000, 447537.000000, 
639502.000000, 371440.000000, 
684568.000000, 380640.000000, 
658735.000000, 399039.000000, 
618157.000000, 384990.000000, 
618869.000000, 398187.000000, 
603388.000000, 403039.000000, 
585255.000000, 415823.000000, 
639507.000000, 438534.000000, 
594112.000000, 399331.000000, 
619475.000000, 400592.000000, 
571570.000000, 375257.000000, 
659297.000000, 373975.000000, 
603285.000000, 449307.000000, 
610199.000000, 394579.000000, 
590500.000000, 418472.000000, 
630904.000000, 404643.000000, 
591725.000000, 406549.000000, 
621560.000000, 397789.000000, 
563182.000000, 367521.000000, 
593879.000000, 444161.000000, 
616054.000000, 371666.000000, 
627679.000000, 395601.000000, 
608195.000000, 447380.000000, 
616737.000000, 397973.000000, 
650120.000000, 324477.000000, 
616926.000000, 398697.000000, 
650859.000000, 460072.000000, 
642157.000000, 345545.000000, 
601369.000000, 411415.000000, 
604703.000000, 392288.000000, 
721905.000000, 378957.000000, 
619355.217584, 397643.501813, 
571043.000000, 347389.000000, 
659191.000000, 459637.000000, 
629978.000000, 400626.000000, 
688487.000000, 383589.000000, 
598053.000000, 438963.000000, 
635242.000000, 356290.000000, 
605899.000000, 412428.000000, 
656642.000000, 407213.000000, 
619924.000000, 406713.000000, 
630067.000000, 372798.000000, 
600007.000000, 377908.000000, 
589164.000000, 386733.000000, 
630491.000000, 379017.000000, 
618676.000000, 377015.000000, 
639613.000000, 388524.000000, 
669409.000000, 415893.000000, 
681608.000000, 436537.000000, 
649968.000000, 371445.000000, 
629000.000000, 417990.000000, 
658884.000000, 390135.000000, 
605407.000000, 427914.000000, 
629891.000000, 414975.000000, 
621778.000000, 364695.000000, 
610722.000000, 418243.000000, 
601599.000000, 388540.000000, 
615649.000000, 429323.000000, 
627206.000000, 402647.000000, 
643965.000000, 366316.000000, 
614953.071051, 402335.500529, 
606486.000000, 420054.000000, 
668482.000000, 358452.000000, 
628715.000000, 434772.000000, 
196462.000000, 887983.000000, 
335970.000000, 846828.000000, 
272394.000000, 837600.000000, 
211165.000000, 825505.000000, 
226433.000000, 837646.000000, 
219686.000000, 859997.000000, 
242071.162407, 844280.123663, 
213558.000000, 873714.000000, 
245144.000000, 845719.000000, 
247997.000000, 878582.000000, 
283576.000000, 809069.000000, 
224676.000000, 859348.000000, 
298214.000000, 820903.000000, 
245468.000000, 859425.000000, 
222704.000000, 824909.000000, 
250921.000000, 819639.000000, 
249209.000000, 801933.000000, 
230591.000000, 874855.000000, 
234091.000000, 876039.000000, 
286769.000000, 862152.000000, 
224789.000000, 866804.000000, 
245023.000000, 849247.000000, 
263626.000000, 851699.000000, 
250198.000000, 825417.000000, 
231263.000000, 863308.000000, 
307605.000000, 840195.000000, 
276635.000000, 875623.000000, 
230399.000000, 842538.000000, 
274070.000000, 798617.000000, 
247939.000000, 831010.000000, 
209922.000000, 850026.000000, 
300726.000000, 862728.000000, 
222727.000000, 770963.000000, 
239505.000000, 885057.000000, 
291561.000000, 845450.000000, 
221122.000000, 832810.000000, 
194258.000000, 914691.000000, 
228928.000000, 855040.000000, 
264627.000000, 808661.000000, 
225916.000000, 843329.000000, 
240229.854888, 844057.283260, 
276600.000000, 823311.000000, 
204854.000000, 810013.000000, 
278326.000000, 829095.000000, 
246047.000000, 846189.000000, 
251032.000000, 876118.000000, 
285258.000000, 848668.000000, 
260943.000000, 889692.000000, 
245928.000000, 867228.000000, 
221002.000000, 870506.000000, 
292872.000000, 896822.000000, 
261896.000000, 897475.000000, 
269723.000000, 849664.000000, 
243941.000000, 843256.000000, 
249370.000000, 872804.000000, 
237120.000000, 856814.000000, 
257472.000000, 849587.000000, 
253703.000000, 834676.000000, 
238080.000000, 830689.000000, 
225991.000000, 869734.000000, 
231781.000000, 799444.000000, 
296892.000000, 901182.000000, 
234604.000000, 822462.000000, 
241473.000000, 860854.000000, 
219864.000000, 842635.000000, 
235901.000000, 856563.000000, 
207217.000000, 878249.000000, 
256949.000000, 820470.000000, 
204597.000000, 863162.000000, 
325275.000000, 866433.000000, 
239344.000000, 814789.000000, 
187894.000000, 871219.000000, 
259973.000000, 862559.000000, 
189752.000000, 865463.000000, 
245707.000000, 844466.000000, 
188480.000000, 870646.000000, 
305915.000000, 854818.000000, 
242443.000000, 851797.000000, 
227138.000000, 824372.000000, 
229970.000000, 878786.000000, 
281971.000000, 825246.000000, 
241286.533838, 845118.601532, 
225846.000000, 874086.000000, 
284077.000000, 905181.000000, 
258975.000000, 837353.000000, 
241972.000000, 840749.000000, 
245602.000000, 857160.000000, 
227363.000000, 836593.000000, 
257926.000000, 936947.000000, 
237689.000000, 839510.000000, 
267799.000000, 847911.000000, 
207552.000000, 772091.000000, 
201567.000000, 881003.000000, 
265125.000000, 820661.000000, 
273165.000000, 852766.000000, 
290210.000000, 818593.000000, 
256487.000000, 868899.000000, 
271395.000000, 862063.000000, 
251958.000000, 886571.000000, 
249253.000000, 856047.000000, 
268289.000000, 878265.000000, 
295375.000000, 861990.000000, 
256316.000000, 818886.000000, 
246470.000000, 842932.000000, 
314666.000000, 849163.000000, 
298979.000000, 774144.000000, 
192885.000000, 887667.000000, 
227819.000000, 900986.000000, 
250003.000000, 859517.000000, 
249857.000000, 844975.000000, 
218369.000000, 851387.000000, 
252586.000000, 806474.000000, 
283017.000000, 850861.000000, 
228095.000000, 843338.000000, 
266980.000000, 825990.000000, 
241396.452168, 844348.117673, 
294053.000000, 878220.000000, 
253339.000000, 750941.000000, 
241292.466162, 845114.398468, 
294326.000000, 807584.000000, 
257856.000000, 846423.000000, 
248210.000000, 886338.000000, 
216846.000000, 737568.000000, 
244743.000000, 830888.000000, 
277055.000000, 860813.000000, 
279923.000000, 805957.000000, 
235041.000000, 823732.000000, 
238524.000000, 842928.000000, 
246453.000000, 883061.000000, 
260590.000000, 827955.000000, 
274554.000000, 845338.000000, 
245254.000000, 907991.000000, 
299821.000000, 866288.000000, 
261120.000000, 804153.000000, 
246729.000000, 879602.000000, 
240234.432893, 844074.875518, 
220620.000000, 819091.000000, 
268926.000000, 813783.000000, 
234219.000000, 845270.000000, 
188424.000000, 849785.000000, 
240229.237620, 844057.231503, 
163766.000000, 859386.000000, 
191257.000000, 802651.000000, 
224852.000000, 934148.000000, 
261093.000000, 844962.000000, 
228711.000000, 848090.000000, 
183478.000000, 851724.000000, 
201080.000000, 823689.000000, 
118590.000000, 857150.000000, 
264798.000000, 767716.000000, 
313609.000000, 860065.000000, 
232246.000000, 844226.000000, 
237757.000000, 834092.000000, 
222682.000000, 806314.000000, 
243331.000000, 844022.000000, 
197362.000000, 870337.000000, 
229857.000000, 843917.000000, 
244257.000000, 776516.000000, 
224083.000000, 852922.000000, 
309399.000000, 838744.000000, 
271205.000000, 817620.000000, 
242247.000000, 864253.000000, 
235337.000000, 831592.000000, 
232357.000000, 810798.000000, 
252199.000000, 828023.000000, 
267049.000000, 950249.000000, 
245678.000000, 821691.000000, 
241383.525719, 844349.603787, 
246182.000000, 840370.000000, 
264175.000000, 824349.000000, 
266977.000000, 887963.000000, 
274685.000000, 883097.000000, 
244260.000000, 847060.000000, 
256073.000000, 917590.000000, 
258416.000000, 835432.000000, 
241709.942799, 844301.093681, 
282603.000000, 846165.000000, 
228032.000000, 893055.000000, 
226949.000000, 889283.000000, 
264274.000000, 813041.000000, 
139601.000000, 914203.000000, 
229131.000000, 842806.000000, 
236380.967012, 861431.231639, 
261819.000000, 863523.000000, 
200005.000000, 825237.000000, 
310591.000000, 841778.000000, 
244049.000000, 817710.000000, 
235022.000000, 911236.000000, 
256512.000000, 837094.000000, 
236388.032988, 861439.768361, 
256889.000000, 880721.000000, 
258528.000000, 856273.000000, 
233284.000000, 860085.000000, 
257480.000000, 849037.000000, 
269354.000000, 811847.000000, 
222445.000000, 891438.000000, 
222356.000000, 840843.000000, 
236207.000000, 886769.000000, 
174371.000000, 864697.000000, 
159683.000000, 838958.000000, 
237750.000000, 837381.000000, 
241545.000000, 838673.000000, 
256082.000000, 831969.000000, 
246468.000000, 838071.000000, 
205919.000000, 844377.000000, 
266111.000000, 813259.000000, 
244246.000000, 847589.000000, 
244899.000000, 812192.000000, 
219316.000000, 898830.000000, 
251866.000000, 864044.000000, 
238308.000000, 790723.000000, 
209264.000000, 836661.000000, 
242519.000000, 845811.000000, 
351883.000000, 890475.000000, 
278929.000000, 842054.000000, 
244027.000000, 850132.000000, 
248570.000000, 843156.000000, 
224681.000000, 858432.000000, 
210276.000000, 824826.000000, 
220884.000000, 916718.000000, 
240846.000000, 841609.000000, 
257093.000000, 801567.000000, 
236749.000000, 813868.000000, 
332237.000000, 911313.000000, 
288954.000000, 846991.000000, 
238084.000000, 844799.000000, 
236431.000000, 844100.000000, 
299772.000000, 828655.000000, 
